Jardinópolis, SC;população 1.697;0,6%
Joaçaba, SC;população 28.705;0,9%
Joinville, SC;população 554.601;0,9%
José Boiteux, SC;população 4.850;1,5%
Jupiá, SC;população 2.150;0,5%
Lacerdópolis, SC;população 2.244;0,8%
Lages, SC;população 158.846;0,8%
Laguna, SC;população 44.316;2,5%
Lajeado Grande, SC;população 1.479;0,6%
Laurentino, SC;população 6.500;1,5%
Lauro Muller, SC;população 14.919;1,7%
Lebon Régis, SC;população 12.091;0,6%
Leoberto Leal, SC;população 3.258;1,5%
Lindóia do Sul, SC;população 4.659;0,8%
Lontras, SC;população 11.200;1,5%
Luiz Alves, SC;população 11.653;1,3%
Luzerna, SC;população 5.700;0,8%
Macieira, SC;população 1.823;0,6%
Mafra, SC;população 55.012;1%
Major Gercino, SC;população 3.389;1,5%
Major Vieira, SC;população 7.841;0,8%
Maracajá, SC;população 6.873;0,7%
Maravilha, SC;população 23.975;0,6%
Marema, SC;população 2.046;0,6%
Massaranduba, SC;população 15.806;1,3%
Matos Costa, SC;população 2.729;0,6%
Meleiro, SC;população 7.076;0,7%
Mirim Doce, SC;população 2.450;1,5%
Modelo, SC;população 4.158;0,9%
Mondaí, SC;população 11.034;0,8%
Monte Carlo, SC;população 9.650;0,6%
Monte Castelo, SC;população 8.476;0,8%
Morro da Fumaça, SC;população 17.052;1%
Morro Grande, SC;população 2.925;0,7%
Navegantes, SC;população 70.565;1,6%
Nova Erechim, SC;população 4.654;0,6%
Nova Itaberaba, SC;população 4.338;0,6%
Nova Trento, SC;população 13.379;0,7%
Nova Veneza, SC;população 14.285;0,5%
Novo Horizonte, SC;população 2.643;0,5%
Orleans, SC;população 22.311;1,4%
Otacílio Costa, SC;população 17.593;1%
Ouro, SC;população 7.418;0,8%
Ouro Verde, SC;população 2.272;0,4%
Paial, SC;população 1.668;0,6%
Painel, SC;população 2.383;0,9%
Palhoça, SC;população 154.244;0,9%
Palma Sola, SC;população 7.699;0,7%
Palmeira, SC;população 2.512;0,9%
Palmitos, SC;população 16.266;0,6%
Papanduva, SC;população 18.681;0,6%
Paraíso, SC;população 3.838;0,7%
Passo de Torres, SC;população 7.681;0,7%
Passos Maia, SC;população 4.351;0,4%
Paulo Lopes, SC;população 7.124;0,9%
Pedras Grandes, SC;população 4.089;1,5%
Penha, SC;população 28.718;1,8%
Peritiba, SC;população 2.931;0,8%
Petrolândia, SC;população 6.110;1,5%
Balneário Piçarras, SC;população 19.976;1%
Pinhalzinho, SC;população 18.284;0,6%
Pinheiro Preto, SC;população 3.353;0,6%
Piratuba, SC;população 4.424;0,8%
Planalto Alegre, SC;população 2.782;0,6%
Pomerode, SC;população 30.598;1,5%
Ponte Alta, SC;população 4.855;0,9%
Ponte Alta do Norte, SC;população 3.389;0,7%
Ponte Serrada, SC;população 11.405;0,6%
Porto Belo, SC;população 18.630;1,6%
Porto União, SC;população 34.717;1%
Pouso Redondo, SC;população 16.154;1,4%
Praia Grande, SC;população 7.374;0,7%
Presidente Castello Branco, SC;população 1.670;0,8%
Presidente Getúlio, SC;população 16.210;1,6%
Presidente Nereu, SC;população 2.312;1,5%
Princesa, SC;população 2.862;0,7%
Quilombo, SC;população 10.201;0,6%
Rancho Queimado, SC;população 2.838;0,9%
Rio das Antas, SC;população 6.245;0,6%
Rio do Campo, SC;população 6.149;1,5%
Rio do Oeste, SC;população 7.355;1,5%
Rio dos Cedros, SC;população 11.019;2%
Rio do Sul, SC;população 66.251;1,9%
Rio Fortuna, SC;população 4.569;1,6%
Rio Negrinho, SC;população 41.386;0,8%
Rio Rufino, SC;população 2.484;0,9%
Riqueza, SC;população 4.775;0,6%
Rodeio, SC;população 11.325;1,2%
Romelândia, SC;população 5.320;0,9%
Salete, SC;população 7.573;1,5%
Saltinho, SC;população 3.923;0,9%
Salto Veloso, SC;população 4.536;0,6%
Sangão, SC;população 11.532;0,6%
Santa Cecília, SC;população 16.413;0,6%
Santa Helena, SC;população 2.331;0,7%
Santa Rosa de Lima, SC;população 2.122;1,6%
Santa Rosa do Sul, SC;população 8.285;0,7%
Santa Terezinha, SC;população 8.873;1,5%
Santa Terezinha do Progresso, SC;população 2.720;0,9%
Santiago do Sul, SC;população 1.389;0,6%
Santo Amaro da Imperatriz, SC;população 21.572;0,7%
São Bernardino, SC;população 2.593;0,5%
São Bento do Sul, SC;população 79.971;1,2%
São Bonifácio, SC;população 2.966;0,9%
São Carlos, SC;população 10.849;0,5%
São Cristovão do Sul, SC;população 5.308;0,7%
São Domingos, SC;população 9.523;0,4%
São Francisco do Sul, SC;população 47.547;2,1%
São João do Oeste, SC;população 6.235;0,7%
São João Batista, SC;população 31.534;1,3%
São João do Itaperiú, SC;população 3.606;1,1%
São João do Sul, SC;população 7.205;0,7%
São Joaquim, SC;população 26.045;0,9%
São José, SC;população 228.561;1,1%
São José do Cedro, SC;população 13.902;0,4%
São José do Cerrito, SC;população 8.941;0,9%
São Lourenço do Oeste, SC;população 23.017;0,6%
São Ludgero, SC;população 12.192;1,2%
São Martinho, SC;população 3.232;1,5%
São Miguel da Boa Vista, SC;população 1.885;0,9%
São Miguel do Oeste, SC;população 38.575;0,6%
São Pedro de Alcântara, SC;população 5.256;0,9%
Saudades, SC;população 9.454;0,6%
Schroeder, SC;população 18.186;1,2%
Seara, SC;população 17.395;0,6%
Serra Alta, SC;população 3.317;0,6%
Siderópolis, SC;população 13.593;0,6%
Sombrio, SC;população 28.589;0,5%
Sul Brasil, SC;população 2.661;0,6%
Taió, SC;população 17.959;1,2%
Tangará, SC;população 8.767;0,6%
Tigrinhos, SC;população 1.733;0,9%
Tijucas, SC;população 34.628;1,5%
Timbé do Sul, SC;população 5.385;0,7%
Timbó, SC;população 40.515;2,1%
Timbó Grande, SC;população 7.563;0,6%
Três Barras, SC;população 18.843;0,7%
Treviso, SC;população 3.746;1,1%
Treze de Maio, SC;população 7.052;1,5%
Treze Tílias, SC;população 7.082;0,8%
Trombudo Central, SC;população 6.979;1,5%
Tubarão, SC;população 102.087;1,5%
Tunápolis, SC;população 4.644;0,7%
Turvo, SC;população 12.452;0,8%
União do Oeste, SC;população 2.751;0,6%
Urubici, SC;população 11.058;1,5%
Aceguá, RS;população 4.671;1%
Água Santa, RS;população 3.839;0,7%
Agudo, RS;população 17.140;0,9%
Ajuricaba, RS;população 7.403;0,8%
Alecrim, RS;população 6.935;0,7%
Alegrete, RS;população 78.768;1%
Alegria, RS;população 4.188;0,8%
Almirante Tamandaré do Sul, RS;população 2.098;0,8%
Alpestre, RS;população 7.752;0,6%
Alto Alegre, RS;população 1.841;0,6%
Alto Feliz, RS;população 3.017;0,7%
Alvorada, RS;população 205.683;0,9%
Amaral Ferrador, RS;população 6.737;0,9%
Ametista do Sul, RS;população 7.565;0,8%
André da Rocha, RS;população 1.286;0,8%
Anta Gorda, RS;população 6.228;0,9%
Antônio Prado, RS;população 13.274;1,2%
Arambaré, RS;população 3.769;0,9%
Araricá, RS;população 5.249;0,8%
Aratiba, RS;população 6.663;0,8%
Arroio do Meio, RS;população 19.923;0,9%
Arroio do Sal, RS;população 8.641;0,7%
Arroio do Padre, RS;população 2.871;1,1%
Arroio dos Ratos, RS;população 14.166;0,9%
Arroio do Tigre, RS;população 13.277;0,8%
Arroio Grande, RS;população 18.964;1,4%
Arvorezinha, RS;população 10.585;0,7%
Augusto Pestana, RS;população 7.175;0,8%
Áurea, RS;população 3.740;0,8%
Bagé, RS;população 121.500;1%
Balneário Pinhal, RS;população 12.106;1%
Barão, RS;população 6.035;0,8%
Barão de Cotegipe, RS;população 6.749;0,8%
Barão do Triunfo, RS;população 7.360;0,8%
Barracão, RS;população 5.491;0,8%
Barra do Guarita, RS;população 3.226;1%
Barra do Quaraí, RS;população 4.189;1,1%
Barra do Ribeiro, RS;população 13.208;0,7%
Barra do Rio Azul, RS;população 1.972;0,8%
Barra Funda, RS;população 2.487;0,8%
Barros Cassal, RS;população 11.480;0,7%
Benjamin Constant do Sul, RS;população 2.284;0,8%
Bento Gonçalves, RS;população 112.318;0,7%
Boa Vista das Missões, RS;população 2.171;0,8%
Boa Vista do Buricá, RS;população 6.808;0,8%
Boa Vista do Cadeado, RS;população 2.522;0,9%
Boa Vista do Incra, RS;população 2.549;0,9%
Boa Vista do Sul, RS;população 2.859;0,9%
Bom Jesus, RS;população 11.809;0,7%
Bom Princípio, RS;população 12.792;0,6%
Bom Progresso, RS;população 2.285;0,8%
Bom Retiro do Sul, RS;população 12.058;0,8%
Boqueirão do Leão, RS;população 7.911;1%
Bossoroca, RS;população 6.912;0,9%
Bozano, RS;população 2.243;0,8%
Braga, RS;população 3.711;0,8%
Brochier, RS;população 4.928;0,8%
Butiá, RS;população 21.163;0,5%
Caçapava do Sul, RS;população 34.665;0,9%
Cacequi, RS;população 13.757;1,1%
Cachoeira do Sul, RS;população 85.830;0,9%
Cachoeirinha, RS;população 125.246;0,7%
Cacique Doble, RS;população 5.068;0,8%
Caibaté, RS;população 5.066;0,9%
Caiçara, RS;população 5.125;0,8%
Camaquã, RS;população 65.628;0,8%
Camargo, RS;população 2.710;0,8%
Cambará do Sul, RS;população 6.703;0,7%
Campestre da Serra, RS;população 3.384;0,7%
Campina das Missões, RS;população 6.112;0,7%
Campinas do Sul, RS;população 5.653;0,8%
Campo Bom, RS;população 63.767;0,7%
Campo Novo, RS;população 5.338;0,7%
Campos Borges, RS;população 3.546;0,6%
Candelária, RS;população 31.407;0,8%
Cândido Godói, RS;população 6.631;0,7%
Candiota, RS;população 9.266;1%
Canela, RS;população 42.057;0,5%
Canguçu, RS;população 55.637;0,9%
Canoas, RS;população 339.979;0,8%
Canudos do Vale, RS;população 1.834;0,8%
Capão Bonito do Sul, RS;população 1.776;0,8%
Capão da Canoa, RS;população 46.467;0,8%
Capão do Cipó, RS;população 3.354;0,8%
Capão do Leão, RS;população 25.321;0,9%
Capivari do Sul, RS;população 4.227;0,8%
Capela de Santana, RS;população 11.198;0,7%
Capitão, RS;população 2.749;0,8%
Carazinho, RS;população 61.875;0,7%
Caraá, RS;população 7.804;0,8%
Carlos Barbosa, RS;população 27.279;1,1%
Carlos Gomes, RS;população 1.588;0,8%
Casca, RS;população 9.016;0,8%
Caseiros, RS;população 3.152;0,8%
Catuípe, RS;população 9.438;0,8%
Caxias do Sul, RS;população 470.223;0,7%
Centenário, RS;população 3.031;0,8%
Cerrito, RS;população 6.501;1,1%
Cerro Branco, RS;população 4.654;0,8%
Cerro Grande, RS;população 2.457;0,9%
Cerro Grande do Sul, RS;população 11.141;0,7%
Cerro Largo, RS;população 13.926;0,6%
Chapada, RS;população 9.622;0,8%
Charqueadas, RS;população 37.946;0,6%
Charrua, RS;população 3.518;0,8%
Chiapetta, RS;população 4.080;0,7%
Chuí, RS;população 6.320;1,1%
Chuvisca, RS;população 5.233;0,9%
Cidreira, RS;população 14.079;0,7%
Ciríaco, RS;população 5.017;0,8%
Colinas, RS;população 2.497;0,7%
Colorado, RS;população 3.546;0,8%
Condor, RS;população 6.804;0,9%
Constantina, RS;população 10.086;0,8%
Coqueiro Baixo, RS;população 1.564;0,8%
Coqueiros do Sul, RS;população 2.486;0,8%
Coronel Barros, RS;população 2.549;0,8%
Coronel Bicaco, RS;população 7.855;0,7%
Coronel Pilar, RS;população 1.747;0,9%
Cotiporã, RS;população 4.014;0,9%
Coxilha, RS;população 2.889;0,6%
Crissiumal, RS;população 14.315;0,8%
Cristal, RS;população 7.706;0,9%
Cristal do Sul, RS;população 2.916;0,8%
Cruz Alta, RS;população 63.946;0,7%
Cruzaltense, RS;população 2.115;0,8%
Cruzeiro do Sul, RS;população 12.122;0,7%
David Canabarro, RS;população 4.837;0,8%
Derrubadas, RS;população 3.173;0,8%
Dezesseis de Novembro, RS;população 2.823;0,9%
Dilermando de Aguiar, RS;população 3.140;0,7%
Dois Irmãos, RS;população 29.862;0,8%
Dois Irmãos das Missões, RS;população 2.183;0,9%
Dois Lajeados, RS;população 3.410;1,1%
Dom Feliciano, RS;população 15.103;0,8%
Dom Pedro de Alcântara, RS;população 2.621;0,7%
Dom Pedrito, RS;população 39.920;1,1%
Dona Francisca, RS;população 3.397;0,7%
Doutor Maurício Cardoso, RS;população 5.249;0,7%
Doutor Ricardo, RS;população 2.079;0,9%
Eldorado do Sul, RS;população 37.366;0,9%
Encantado, RS;população 21.750;0,9%
Encruzilhada do Sul, RS;população 25.647;0,9%
Engenho Velho, RS;população 1.428;0,8%
Entre-Ijuís, RS;população 9.068;0,7%
Entre Rios do Sul, RS;população 3.088;0,8%
Erebango, RS;população 3.064;0,8%
Erechim, RS;população 101.752;0,7%
Ernestina, RS;população 3.202;0,6%
Herval, RS;população 6.972;1,1%
Erval Grande, RS;população 5.227;0,8%
Erval Seco, RS;população 7.834;0,8%
Esmeralda, RS;população 3.294;0,8%
Esperança do Sul, RS;população 3.268;0,8%
Espumoso, RS;população 15.790;0,7%
Estação, RS;população 6.173;0,8%
Estância Velha, RS;população 45.986;0,9%
Esteio, RS;população 83.846;0,8%
Estrela, RS;população 32.535;0,9%
Estrela Velha, RS;população 3.743;0,8%
Eugênio de Castro, RS;população 2.769;0,7%
Fagundes Varela, RS;população 2.699;0,9%
Farroupilha, RS;população 68.030;0,6%
Faxinal do Soturno, RS;população 6.870;0,7%
Faxinalzinho, RS;população 2.570;0,8%
Fazenda Vilanova, RS;população 4.048;0,8%
Feliz, RS;população 13.068;0,9%
Flores da Cunha, RS;população 28.974;0,6%
Floriano Peixoto, RS;população 2.004;0,8%
Fontoura Xavier, RS;população 10.916;1%
Formigueiro, RS;população 7.119;0,7%
Forquetinha, RS;população 2.532;0,8%
Fortaleza dos Valos, RS;população 4.636;0,9%
Frederico Westphalen, RS;população 30.409;0,7%
Garibaldi, RS;população 32.862;0,7%
Garruchos, RS;população 3.239;0,9%
Gaurama, RS;população 5.940;0,8%
General Câmara, RS;população 8.679;0,8%
Gentil, RS;população 1.714;0,8%
Getúlio Vargas, RS;população 16.647;0,9%
Giruá, RS;população 17.269;0,6%
Glorinha, RS;população 7.443;0,8%
Gramado, RS;população 34.365;0,8%
Gramado dos Loureiros, RS;população 2.282;0,6%
Gramado Xavier, RS;população 4.190;0,8%
Gravataí, RS;população 270.689;0,8%
Guabiju, RS;população 1.618;0,8%
Guaíba, RS;população 98.864;0,9%
Guaporé, RS;população 24.331;0,7%
Guarani das Missões, RS;população 8.187;0,7%
Harmonia, RS;população 4.557;0,8%
Herveiras, RS;população 3.060;0,8%
Horizontina, RS;população 19.174;0,7%
Hulha Negra, RS;população 6.434;1%
Humaitá, RS;população 5.019;0,8%
Ibarama, RS;população 4.517;0,8%
Ibiaçá, RS;população 4.848;0,7%
Ibiraiaras, RS;população 7.432;0,8%
Ibirapuitã, RS;população 4.166;1%
Ibirubá, RS;população 20.181;0,7%
Igrejinha, RS;população 34.035;0,5%
Ijuí, RS;população 82.563;0,7%
Ilópolis, RS;população 4.212;0,9%
Imbé, RS;população 19.676;0,8%
Imigrante, RS;população 3.141;0,7%
Independência, RS;população 6.682;0,8%
Inhacorá, RS;população 2.321;0,7%
Ipê, RS;população 6.374;0,7%
Ipiranga do Sul, RS;população 1.985;0,8%
Iraí, RS;população 8.074;0,8%
Itaara, RS;população 5.299;0,7%
Itacurubi, RS;população 3.550;0,8%
Itapuca, RS;população 2.341;1%
Itaqui, RS;população 39.129;0,9%
Itati, RS;população 2.613;0,9%
Itatiba do Sul, RS;população 4.049;0,8%
Ivorá, RS;população 2.149;0,7%
Ivoti, RS;população 21.739;0,6%
Jaboticaba, RS;população 4.136;0,8%
Jacuizinho, RS;população 2.634;0,9%
Jacutinga, RS;população 3.719;0,8%
Jaguarão, RS;população 28.393;1,1%
Jaguari, RS;população 11.631;0,7%
Jaquirana, RS;população 4.167;0,7%
Jari, RS;população 3.660;0,7%
Jóia, RS;população 8.643;0,8%
Júlio de Castilhos, RS;população 20.074;0,7%
Lagoa Bonita do Sul, RS;população 2.810;0,8%
Lagoão, RS;população 6.480;0,8%
Lagoa dos Três Cantos, RS;população 1.649;0,6%
Lagoa Vermelha, RS;população 28.419;0,6%
Lajeado, RS;população 77.761;0,7%
Lajeado do Bugre, RS;população 2.583;0,9%
Lavras do Sul, RS;população 7.847;0,7%
Liberato Salzano, RS;população 5.789;0,8%
Lindolfo Collor, RS;população 5.621;0,8%
Linha Nova, RS;população 1.697;0,7%
Machadinho, RS;população 5.654;0,8%
Maçambará, RS;população 4.834;0,7%
Mampituba, RS;população 3.085;0,7%
Manoel Viana, RS;população 7.347;1%
Maquiné, RS;população 7.053;0,7%
Maratá, RS;população 2.649;0,8%
Marau, RS;população 39.693;0,8%
Marcelino Ramos, RS;população 5.074;0,8%
Mariana Pimentel, RS;população 3.913;0,8%
Mariano Moro, RS;população 2.223;0,8%
Marques de Souza, RS;população 4.171;0,8%
Mata, RS;população 5.178;0,7%
Mato Castelhano, RS;população 2.563;0,6%
Mato Leitão, RS;população 4.161;1%
Mato Queimado, RS;população 1.808;0,7%
Maximiliano de Almeida, RS;população 4.901;0,8%
Minas do Leão, RS;população 7.984;0,8%
Miraguaí, RS;população 4.985;1%
Montauri, RS;população 1.562;0,8%
Monte Alegre dos Campos, RS;população 3.229;0,8%
Monte Belo do Sul, RS;população 2.712;0,9%
Montenegro, RS;população 62.861;0,6%
Mormaço, RS;população 2.928;1%
Morrinhos do Sul, RS;população 3.209;0,7%
Morro Redondo, RS;população 6.509;1,1%
Morro Reuter, RS;população 6.056;0,8%
Mostardas, RS;população 12.679;0,9%
Muçum, RS;população 4.980;0,9%
Muitos Capões, RS;população 3.127;0,8%
Muliterno, RS;população 1.890;0,8%
Não-Me-Toque, RS;população 16.894;0,9%
Nicolau Vergueiro, RS;população 1.760;0,6%
Nonoai, RS;população 12.321;0,8%
Nova Alvorada, RS;população 3.404;0,8%
Nova Araçá, RS;população 4.339;0,8%
Nova Bassano, RS;população 9.412;0,8%
Nova Boa Vista, RS;população 1.965;0,8%
Nova Bréscia, RS;população 3.320;0,9%
Nova Candelária, RS;população 2.817;0,8%
Nova Esperança do Sul, RS;população 5.006;0,8%
Nova Hartz, RS;população 19.834;0,7%
Nova Pádua, RS;população 2.551;0,7%
Nova Palma, RS;população 6.579;0,7%
Nova Petrópolis, RS;população 20.275;0,9%
Nova Prata, RS;população 24.785;0,6%
Nova Ramada, RS;população 2.453;0,8%
Nova Roma do Sul, RS;população 3.543;0,7%
Nova Santa Rita, RS;população 25.293;0,7%
Novo Cabrais, RS;população 4.067;0,8%
Novo Hamburgo, RS;população 248.251;0,8%
Novo Machado, RS;população 3.866;0,7%
Novo Tiradentes, RS;população 2.325;0,8%
Novo Xingu, RS;população 1.798;0,8%
Novo Barreiro, RS;população 4.150;0,9%
Osório, RS;população 43.586;0,7%
Paim Filho, RS;população 4.248;0,8%
Palmares do Sul, RS;população 11.393;1,2%
Palmeira das Missões, RS;população 35.045;0,7%
Palmitinho, RS;população 7.163;0,8%
Panambi, RS;população 40.804;0,8%
Pantano Grande, RS;população 9.979;0,8%
Paraí, RS;população 7.257;0,8%
Paraíso do Sul, RS;população 7.632;0,8%
Pareci Novo, RS;população 3.706;0,8%
Parobé, RS;população 55.056;0,9%
Passa Sete, RS;população 5.457;0,8%
Passo do Sobrado, RS;população 6.340;1%
Passo Fundo, RS;população 195.620;0,7%
Paulo Bento, RS;população 2.291;0,8%
Paverama, RS;população 8.410;0,7%
Pedras Altas, RS;população 2.210;1%
Pedro Osório, RS;população 8.017;1,1%
Pejuçara, RS;população 4.062;0,9%
Pelotas, RS;população 342.053;1,1%
Picada Café, RS;população 5.498;0,7%
Pinhal, RS;população 2.606;0,8%
Pinhal da Serra, RS;população 2.138;0,8%
Pinhal Grande, RS;população 4.568;0,7%
Pinheirinho do Vale, RS;população 4.739;0,8%
Pinheiro Machado, RS;população 13.011;0,7%
Pirapó, RS;população 2.707;0,9%
Piratini, RS;população 20.664;0,8%
Planalto, RS;população 10.707;0,5%
Poço das Antas, RS;população 2.099;0,7%
Pontão, RS;população 3.984;0,6%
Ponte Preta, RS;população 1.743;0,8%
Portão, RS;população 33.615;0,7%
Porto Alegre, RS;população 1.472.482;0,9%
Porto Lucena, RS;população 5.360;0,7%
Porto Mauá, RS;população 2.568;0,7%
Porto Vera Cruz, RS;população 1.764;0,7%
Porto Xavier, RS;população 10.779;0,8%
Pouso Novo, RS;população 1.862;0,8%
Presidente Lucena, RS;população 2.679;0,8%
