Santo Amaro da Imperatriz, SC;população 21.572;3,6%
São Bernardino, SC;população 2.593;27,3%
São Bento do Sul, SC;população 79.971;4,2%
São Bonifácio, SC;população 2.966;4,8%
São Carlos, SC;população 10.849;25%
São Cristovão do Sul, SC;população 5.308;13,5%
São Domingos, SC;população 9.523;25,7%
São Francisco do Sul, SC;população 47.547;3,8%
São João do Oeste, SC;população 6.235;30,8%
São João Batista, SC;população 31.534;14,8%
São João do Itaperiú, SC;população 3.606;5%
São João do Sul, SC;população 7.205;26,3%
São Joaquim, SC;população 26.045;18,9%
São José, SC;população 228.561;5,7%
São José do Cedro, SC;população 13.902;33,6%
São José do Cerrito, SC;população 8.941;19,4%
São Lourenço do Oeste, SC;população 23.017;23,4%
São Ludgero, SC;população 12.192;5,5%
São Martinho, SC;população 3.232;6,6%
São Miguel da Boa Vista, SC;população 1.885;29,9%
São Miguel do Oeste, SC;população 38.575;28,9%
São Pedro de Alcântara, SC;população 5.256;4,8%
Saudades, SC;população 9.454;29,5%
Schroeder, SC;população 18.186;9,1%
Seara, SC;população 17.395;23,8%
Serra Alta, SC;população 3.317;29,5%
Siderópolis, SC;população 13.593;5,9%
Sombrio, SC;população 28.589;33,5%
Sul Brasil, SC;população 2.661;29,5%
Taió, SC;população 17.959;4%
Tangará, SC;população 8.767;10,9%
Tigrinhos, SC;população 1.733;29,9%
Tijucas, SC;população 34.628;5,9%
Timbé do Sul, SC;população 5.385;26,3%
Timbó, SC;população 40.515;5,6%
Timbó Grande, SC;população 7.563;10,3%
Três Barras, SC;população 18.843;4,8%
Treviso, SC;população 3.746;6,8%
Treze de Maio, SC;população 7.052;6,6%
Treze Tílias, SC;população 7.082;18,2%
Trombudo Central, SC;população 6.979;4,1%
Tubarão, SC;população 102.087;7,7%
Tunápolis, SC;população 4.644;30,8%
Turvo, SC;população 12.452;18,8%
União do Oeste, SC;população 2.751;27,5%
Urubici, SC;população 11.058;6,3%
Aceguá, RS;população 4.671;40%
Água Santa, RS;população 3.839;44,2%
Agudo, RS;população 17.140;43,6%
Ajuricaba, RS;população 7.403;42,2%
Alecrim, RS;população 6.935;44,8%
Alegrete, RS;população 78.768;37,9%
Alegria, RS;população 4.188;45%
Almirante Tamandaré do Sul, RS;população 2.098;41,5%
Alpestre, RS;população 7.752;27,5%
Alto Alegre, RS;população 1.841;44,4%
Alto Feliz, RS;população 3.017;44,5%
Alvorada, RS;população 205.683;40,4%
Amaral Ferrador, RS;população 6.737;44,4%
Ametista do Sul, RS;população 7.565;41%
André da Rocha, RS;população 1.286;42,8%
Anta Gorda, RS;população 6.228;44,8%
Antônio Prado, RS;população 13.274;45,9%
Arambaré, RS;população 3.769;44,4%
Araricá, RS;população 5.249;45%
Aratiba, RS;população 6.663;41,7%
Arroio do Meio, RS;população 19.923;47,9%
Arroio do Sal, RS;população 8.641;40,4%
Arroio do Padre, RS;população 2.871;40,3%
Arroio dos Ratos, RS;população 14.166;42%
Arroio do Tigre, RS;população 13.277;48%
Arroio Grande, RS;população 18.964;39,7%
Arvorezinha, RS;população 10.585;47,9%
Augusto Pestana, RS;população 7.175;42,2%
Áurea, RS;população 3.740;41,7%
Bagé, RS;população 121.500;39,5%
Balneário Pinhal, RS;população 12.106;44,2%
Barão, RS;população 6.035;47,7%
Barão de Cotegipe, RS;população 6.749;41,7%
Barão do Triunfo, RS;população 7.360;43,3%
Barracão, RS;população 5.491;42,2%
Barra do Guarita, RS;população 3.226;40,2%
Barra do Quaraí, RS;população 4.189;40,1%
Barra do Ribeiro, RS;população 13.208;40,3%
Barra do Rio Azul, RS;população 1.972;41,7%
Barra Funda, RS;população 2.487;41,5%
Barros Cassal, RS;população 11.480;42,4%
Benjamin Constant do Sul, RS;população 2.284;41,7%
Bento Gonçalves, RS;população 112.318;44,1%
Boa Vista das Missões, RS;população 2.171;41%
Boa Vista do Buricá, RS;população 6.808;45%
Boa Vista do Cadeado, RS;população 2.522;43,8%
Boa Vista do Incra, RS;população 2.549;43,8%
Boa Vista do Sul, RS;população 2.859;44,6%
Bom Jesus, RS;população 11.809;40,1%
Bom Princípio, RS;população 12.792;43%
Bom Progresso, RS;população 2.285;42,1%
Bom Retiro do Sul, RS;população 12.058;44,6%
Boqueirão do Leão, RS;população 7.911;43,9%
Bossoroca, RS;população 6.912;45,2%
Bozano, RS;população 2.243;42,2%
Braga, RS;população 3.711;42,1%
Brochier, RS;população 4.928;47,7%
Butiá, RS;população 21.163;43,2%
Caçapava do Sul, RS;população 34.665;39,2%
Cacequi, RS;população 13.757;42,1%
Cachoeira do Sul, RS;população 85.830;44,8%
Cachoeirinha, RS;população 125.246;43,1%
Cacique Doble, RS;população 5.068;42,2%
Caibaté, RS;população 5.066;45,2%
Caiçara, RS;população 5.125;41%
Camaquã, RS;população 65.628;46,5%
Camargo, RS;população 2.710;43,7%
Cambará do Sul, RS;população 6.703;44,5%
Campestre da Serra, RS;população 3.384;44,5%
Campina das Missões, RS;população 6.112;44,8%
Campinas do Sul, RS;população 5.653;41,7%
Campo Bom, RS;população 63.767;43,7%
Campo Novo, RS;população 5.338;44,4%
Campos Borges, RS;população 3.546;44,4%
Candelária, RS;população 31.407;44,8%
Cândido Godói, RS;população 6.631;44,8%
Candiota, RS;população 9.266;40%
Canela, RS;população 42.057;42,2%
Canguçu, RS;população 55.637;43,8%
Canoas, RS;população 339.979;41,2%
Canudos do Vale, RS;população 1.834;46,6%
Capão Bonito do Sul, RS;população 1.776;42,2%
Capão da Canoa, RS;população 46.467;42,8%
Capão do Cipó, RS;população 3.354;40,3%
Capão do Leão, RS;população 25.321;42,2%
Capivari do Sul, RS;população 4.227;43,3%
Capela de Santana, RS;população 11.198;42,7%
Capitão, RS;população 2.749;46,6%
Carazinho, RS;população 61.875;44,3%
Caraá, RS;população 7.804;43,3%
Carlos Barbosa, RS;população 27.279;45,3%
Carlos Gomes, RS;população 1.588;41,7%
Casca, RS;população 9.016;43,7%
Caseiros, RS;população 3.152;42,2%
Catuípe, RS;população 9.438;42,2%
Caxias do Sul, RS;população 470.223;41,4%
Centenário, RS;população 3.031;41,7%
Cerrito, RS;população 6.501;40,3%
Cerro Branco, RS;população 4.654;47,1%
Cerro Grande, RS;população 2.457;41,1%
Cerro Grande do Sul, RS;população 11.141;47,9%
Cerro Largo, RS;população 13.926;44,3%
Chapada, RS;população 9.622;41,5%
Charqueadas, RS;população 37.946;42,5%
Charrua, RS;população 3.518;41,7%
Chiapetta, RS;população 4.080;44,4%
Chuí, RS;população 6.320;40,3%
Chuvisca, RS;população 5.233;44,4%
Cidreira, RS;população 14.079;43,6%
Ciríaco, RS;população 5.017;43,7%
Colinas, RS;população 2.497;44,8%
Colorado, RS;população 3.546;41,5%
Condor, RS;população 6.804;43,8%
Constantina, RS;população 10.086;41,5%
Coqueiro Baixo, RS;população 1.564;46,6%
Coqueiros do Sul, RS;população 2.486;41,5%
Coronel Barros, RS;população 2.549;42,2%
Coronel Bicaco, RS;população 7.855;44,4%
Coronel Pilar, RS;população 1.747;44,6%
Cotiporã, RS;população 4.014;44,6%
Coxilha, RS;população 2.889;44,4%
Crissiumal, RS;população 14.315;42,6%
Cristal, RS;população 7.706;44,4%
Cristal do Sul, RS;população 2.916;41%
Cruz Alta, RS;população 63.946;42,6%
Cruzaltense, RS;população 2.115;41,7%
Cruzeiro do Sul, RS;população 12.122;44,9%
David Canabarro, RS;população 4.837;43,7%
Derrubadas, RS;população 3.173;42,1%
Dezesseis de Novembro, RS;população 2.823;45,2%
Dilermando de Aguiar, RS;população 3.140;44,3%
Dois Irmãos, RS;população 29.862;44,2%
Dois Irmãos das Missões, RS;população 2.183;41,1%
Dois Lajeados, RS;população 3.410;47,3%
Dom Feliciano, RS;população 15.103;44,7%
Dom Pedro de Alcântara, RS;população 2.621;40,4%
Dom Pedrito, RS;população 39.920;41,9%
Dona Francisca, RS;população 3.397;44,3%
Doutor Maurício Cardoso, RS;população 5.249;44,8%
Doutor Ricardo, RS;população 2.079;44,8%
Eldorado do Sul, RS;população 37.366;42,9%
Encantado, RS;população 21.750;42,8%
Encruzilhada do Sul, RS;população 25.647;42,2%
Engenho Velho, RS;população 1.428;41,5%
Entre-Ijuís, RS;população 9.068;42,8%
Entre Rios do Sul, RS;população 3.088;41,7%
Erebango, RS;população 3.064;41,7%
Erechim, RS;população 101.752;40%
Ernestina, RS;população 3.202;44,4%
Herval, RS;população 6.972;40,3%
Erval Grande, RS;população 5.227;41,7%
Erval Seco, RS;população 7.834;41%
Esmeralda, RS;população 3.294;43,3%
Esperança do Sul, RS;população 3.268;42,1%
Espumoso, RS;população 15.790;45,8%
Estação, RS;população 6.173;41,7%
Estância Velha, RS;população 45.986;43,6%
Esteio, RS;população 83.846;41,8%
Estrela, RS;população 32.535;45,4%
Estrela Velha, RS;população 3.743;45,4%
Eugênio de Castro, RS;população 2.769;42,8%
Fagundes Varela, RS;população 2.699;44,6%
Farroupilha, RS;população 68.030;44,6%
Faxinal do Soturno, RS;população 6.870;44,3%
Faxinalzinho, RS;população 2.570;41,7%
Fazenda Vilanova, RS;população 4.048;43,3%
Feliz, RS;população 13.068;47,3%
Flores da Cunha, RS;população 28.974;43,7%
Floriano Peixoto, RS;população 2.004;41,7%
Fontoura Xavier, RS;população 10.916;44,6%
Formigueiro, RS;população 7.119;44,3%
Forquetinha, RS;população 2.532;46,6%
Fortaleza dos Valos, RS;população 4.636;43,8%
Frederico Westphalen, RS;população 30.409;42,2%
Garibaldi, RS;população 32.862;44,6%
Garruchos, RS;população 3.239;45,2%
Gaurama, RS;população 5.940;41,7%
General Câmara, RS;população 8.679;43,1%
Gentil, RS;população 1.714;43,7%
Getúlio Vargas, RS;população 16.647;42,2%
Giruá, RS;população 17.269;44,1%
Glorinha, RS;população 7.443;43,3%
Gramado, RS;população 34.365;41%
Gramado dos Loureiros, RS;população 2.282;27,5%
Gramado Xavier, RS;população 4.190;42,1%
Gravataí, RS;população 270.689;43%
Guabiju, RS;população 1.618;42,8%
Guaíba, RS;população 98.864;41,9%
Guaporé, RS;população 24.331;42,5%
Guarani das Missões, RS;população 8.187;42,8%
Harmonia, RS;população 4.557;45%
Herveiras, RS;população 3.060;42,1%
Horizontina, RS;população 19.174;43,7%
Hulha Negra, RS;população 6.434;40%
Humaitá, RS;população 5.019;42,1%
Ibarama, RS;população 4.517;45,4%
Ibiaçá, RS;população 4.848;44,2%
Ibiraiaras, RS;população 7.432;42,2%
Ibirapuitã, RS;população 4.166;43,3%
Ibirubá, RS;população 20.181;46,4%
Igrejinha, RS;população 34.035;46,9%
Ijuí, RS;população 82.563;44,6%
Ilópolis, RS;população 4.212;44,8%
Imbé, RS;população 19.676;43,3%
Imigrante, RS;população 3.141;44,8%
Independência, RS;população 6.682;45%
Inhacorá, RS;população 2.321;44,4%
Ipê, RS;população 6.374;44,5%
Ipiranga do Sul, RS;população 1.985;41,7%
Iraí, RS;população 8.074;41%
Itaara, RS;população 5.299;44,3%
Itacurubi, RS;população 3.550;40,3%
Itapuca, RS;população 2.341;43,3%
Itaqui, RS;população 39.129;40%
Itati, RS;população 2.613;40,1%
Itatiba do Sul, RS;população 4.049;41,7%
Ivorá, RS;população 2.149;44,3%
Ivoti, RS;população 21.739;44,1%
Jaboticaba, RS;população 4.136;41%
Jacuizinho, RS;população 2.634;43,8%
Jacutinga, RS;população 3.719;41,7%
Jaguarão, RS;população 28.393;40,1%
Jaguari, RS;população 11.631;43%
Jaquirana, RS;população 4.167;44,5%
Jari, RS;população 3.660;44,3%
Jóia, RS;população 8.643;42,2%
Júlio de Castilhos, RS;população 20.074;42,1%
Lagoa Bonita do Sul, RS;população 2.810;45,4%
Lagoão, RS;população 6.480;45,4%
Lagoa dos Três Cantos, RS;população 1.649;44,4%
Lagoa Vermelha, RS;população 28.419;42%
Lajeado, RS;população 77.761;45,8%
Lajeado do Bugre, RS;população 2.583;41,1%
Lavras do Sul, RS;população 7.847;38,3%
Liberato Salzano, RS;população 5.789;41%
Lindolfo Collor, RS;população 5.621;45%
Linha Nova, RS;população 1.697;44,5%
Machadinho, RS;população 5.654;41,7%
Maçambará, RS;população 4.834;41,1%
Mampituba, RS;população 3.085;40,4%
Manoel Viana, RS;população 7.347;39,8%
Maquiné, RS;população 7.053;44,7%
Maratá, RS;população 2.649;47,7%
Marau, RS;população 39.693;42,9%
Marcelino Ramos, RS;população 5.074;41,7%
Mariana Pimentel, RS;população 3.913;43,3%
Mariano Moro, RS;população 2.223;41,7%
Marques de Souza, RS;população 4.171;46,6%
Mata, RS;população 5.178;44,3%
Mato Castelhano, RS;população 2.563;44,4%
Mato Leitão, RS;população 4.161;43,9%
Mato Queimado, RS;população 1.808;46,8%
Maximiliano de Almeida, RS;população 4.901;41,7%
Minas do Leão, RS;população 7.984;43,1%
Miraguaí, RS;população 4.985;40,2%
Montauri, RS;população 1.562;43,7%
Monte Alegre dos Campos, RS;população 3.229;43,3%
Monte Belo do Sul, RS;população 2.712;44,6%
Montenegro, RS;população 62.861;43,8%
Mormaço, RS;população 2.928;43,3%
Morrinhos do Sul, RS;população 3.209;40,4%
Morro Redondo, RS;população 6.509;40,3%
Morro Reuter, RS;população 6.056;45%
Mostardas, RS;população 12.679;39,9%
Muçum, RS;população 4.980;44,8%
Muitos Capões, RS;população 3.127;43,3%
Muliterno, RS;população 1.890;43,7%
Não-Me-Toque, RS;população 16.894;42,2%
Nicolau Vergueiro, RS;população 1.760;44,4%
Nonoai, RS;população 12.321;35,6%
Nova Alvorada, RS;população 3.404;43,7%
Nova Araçá, RS;população 4.339;42,8%
Nova Bassano, RS;população 9.412;42,8%
Nova Boa Vista, RS;população 1.965;41,5%
Nova Bréscia, RS;população 3.320;44,8%
Nova Candelária, RS;população 2.817;45%
Nova Esperança do Sul, RS;população 5.006;40,3%
Nova Hartz, RS;população 19.834;45,4%
Nova Pádua, RS;população 2.551;44,5%
Nova Palma, RS;população 6.579;44,3%
Nova Petrópolis, RS;população 20.275;45,4%
Nova Prata, RS;população 24.785;43,5%
Nova Ramada, RS;população 2.453;42,2%
Nova Roma do Sul, RS;população 3.543;44,5%
Nova Santa Rita, RS;população 25.293;42,2%
Novo Cabrais, RS;população 4.067;47,1%
Novo Hamburgo, RS;população 248.251;42,7%
Novo Machado, RS;população 3.866;44,8%
Novo Tiradentes, RS;população 2.325;41%
Novo Xingu, RS;população 1.798;41,5%
Novo Barreiro, RS;população 4.150;41,1%
Osório, RS;população 43.586;43,5%
Paim Filho, RS;população 4.248;41,7%
Palmares do Sul, RS;população 11.393;39,3%
Palmeira das Missões, RS;população 35.045;43,3%
Palmitinho, RS;população 7.163;41%
Panambi, RS;população 40.804;44,9%
Pantano Grande, RS;população 9.979;42,1%
Paraí, RS;população 7.257;42,8%
Paraíso do Sul, RS;população 7.632;47,1%
Pareci Novo, RS;população 3.706;47,7%
Parobé, RS;população 55.056;43,7%
Passa Sete, RS;população 5.457;45,4%
Passo do Sobrado, RS;população 6.340;43,9%
Passo Fundo, RS;população 195.620;42,7%
Paulo Bento, RS;população 2.291;41,7%
Paverama, RS;população 8.410;44,8%
Pedras Altas, RS;população 2.210;40%
Pedro Osório, RS;população 8.017;40,3%
Pejuçara, RS;população 4.062;43,8%
Pelotas, RS;população 342.053;38,1%
Picada Café, RS;população 5.498;44,5%
Pinhal, RS;população 2.606;41%
Pinhal da Serra, RS;população 2.138;43,3%
Pinhal Grande, RS;população 4.568;44,3%
Pinheirinho do Vale, RS;população 4.739;41%
Pinheiro Machado, RS;população 13.011;40,4%
Pirapó, RS;população 2.707;45,2%
Piratini, RS;população 20.664;41%
Planalto, RS;população 10.707;41,1%
Poço das Antas, RS;população 2.099;44,8%
Pontão, RS;população 3.984;44,4%
Ponte Preta, RS;população 1.743;41,7%
Portão, RS;população 33.615;41,7%
Porto Alegre, RS;população 1.472.482;38,8%
Porto Lucena, RS;população 5.360;44,8%
Porto Mauá, RS;população 2.568;44,8%
Porto Vera Cruz, RS;população 1.764;44,8%
Porto Xavier, RS;população 10.779;41,5%
Pouso Novo, RS;população 1.862;46,6%
Presidente Lucena, RS;população 2.679;45%
Progresso, RS;população 6.368;46,6%
Protásio Alves, RS;população 2.044;42,8%
Putinga, RS;população 4.200;43,3%
Quaraí, RS;população 23.604;37,6%
Quatro Irmãos, RS;população 1.846;41,7%
Quevedos, RS;população 2.812;44,3%
Quinze de Novembro, RS;população 3.803;48,5%
Redentora, RS;população 10.938;45,8%
Relvado, RS;população 2.200;44,8%
Restinga Seca, RS;população 16.345;43,8%
Rio dos Índios, RS;população 3.473;27,5%
Rio Grande, RS;população 207.036;35%
Rio Pardo, RS;população 38.899;41,2%
Riozinho, RS;população 4.552;44,4%
Roca Sales, RS;população 10.909;44,3%
Rodeio Bonito, RS;população 5.949;41%
Rolador, RS;população 2.556;45,2%
Rolante, RS;população 20.599;47,2%
Ronda Alta, RS;população 10.633;40%
Rondinha, RS;população 5.569;41,5%
Roque Gonzales, RS;população 7.313;46,8%
Rosário do Sul, RS;população 40.798;40%
Sagrada Família, RS;população 2.675;41,1%
Saldanha Marinho, RS;população 2.890;41,5%
Salto do Jacuí, RS;população 12.395;43,8%
Salvador das Missões, RS;população 2.766;46,8%
Salvador do Sul, RS;população 7.251;47,7%
Sananduva, RS;população 16.086;42%
Santa Bárbara do Sul, RS;população 8.847;43,8%
Santa Cecília do Sul, RS;população 1.699;44,2%
Santa Clara do Sul, RS;população 6.127;46,6%
Santa Cruz do Sul, RS;população 125.353;43,8%
Santa Maria, RS;população 274.838;44,1%
Santa Maria do Herval, RS;população 6.312;45%
Santa Margarida do Sul, RS;população 2.483;41,8%
Santana da Boa Vista, RS;população 8.444;38,3%
Sant'Ana do Livramento, RS;população 83.324;38,9%
Santa Rosa, RS;população 71.961;44%
Santa Tereza, RS;população 1.781;44,6%
Santa Vitória do Palmar, RS;população 31.524;37,9%
Santiago, RS;população 50.622;40,8%
Santo Ângelo, RS;população 78.908;43,7%
Santo Antônio do Palma, RS;população 2.199;43,7%
Santo Antônio da Patrulha, RS;população 41.784;42,6%
Santo Antônio das Missões, RS;população 11.241;44,4%
Santo Antônio do Planalto, RS;população 2.055;41,5%
Santo Augusto, RS;população 14.357;44,6%
Santo Cristo, RS;população 14.767;44,5%
Santo Expedito do Sul, RS;população 2.494;42,4%
São Borja, RS;população 63.089;41,2%
São Domingos do Sul, RS;população 3.056;43,7%
São Francisco de Assis, RS;população 19.556;39,5%
São Francisco de Paula, RS;população 21.482;41,8%
São Gabriel, RS;população 62.692;40,7%
São Jerônimo, RS;população 23.399;44,3%
São João da Urtiga, RS;população 4.846;42,4%
São João do Polêsine, RS;população 2.654;44,3%
São Jorge, RS;população 2.848;42,8%
São José das Missões, RS;população 2.748;41,1%
São José do Herval, RS;população 2.201;43,3%
São José do Hortêncio, RS;população 4.419;45%
São José do Inhacorá, RS;população 2.228;45%
São José do Norte, RS;população 26.853;38,6%
São José do Ouro, RS;população 7.116;42,2%
São José do Sul, RS;população 2.240;47,7%
São José dos Ausentes, RS;população 3.456;44,5%
São Leopoldo, RS;população 226.988;41,7%
São Lourenço do Sul, RS;população 44.520;45,4%
São Luiz Gonzaga, RS;população 35.266;42,9%
São Marcos, RS;população 21.117;42,6%
São Martinho, RS;população 5.844;42,1%
São Martinho da Serra, RS;população 3.305;44,3%
São Miguel das Missões, RS;população 7.714;42,8%
São Nicolau, RS;população 5.762;45,2%
São Paulo das Missões, RS;população 6.385;44,8%
