Pedras Grandes, SC;população 4.089;10,2%
Penha, SC;população 28.718;15,7%
Peritiba, SC;população 2.931;9,1%
Petrolândia, SC;população 6.110;13,2%
Balneário Piçarras, SC;população 19.976;13,7%
Pinhalzinho, SC;população 18.284;5%
Pinheiro Preto, SC;população 3.353;16,6%
Piratuba, SC;população 4.424;13,4%
Planalto Alegre, SC;população 2.782;5,5%
Pomerode, SC;população 30.598;15,7%
Ponte Alta, SC;população 4.855;11,8%
Ponte Alta do Norte, SC;população 3.389;18,2%
Ponte Serrada, SC;população 11.405;10,2%
Porto Belo, SC;população 18.630;12,9%
Porto União, SC;população 34.717;24,1%
Pouso Redondo, SC;população 16.154;13,9%
Praia Grande, SC;população 7.374;7,1%
Presidente Castello Branco, SC;população 1.670;9,1%
Presidente Getúlio, SC;população 16.210;13,6%
Presidente Nereu, SC;população 2.312;13,2%
Princesa, SC;população 2.862;5,4%
Quilombo, SC;população 10.201;5,1%
Rancho Queimado, SC;população 2.838;7,7%
Rio das Antas, SC;população 6.245;16,6%
Rio do Campo, SC;população 6.149;13,2%
Rio do Oeste, SC;população 7.355;13,2%
Rio dos Cedros, SC;população 11.019;13,1%
Rio do Sul, SC;população 66.251;11,3%
Rio Fortuna, SC;população 4.569;10,4%
Rio Negrinho, SC;população 41.386;21,5%
Rio Rufino, SC;população 2.484;11,8%
Riqueza, SC;população 4.775;5,5%
Rodeio, SC;população 11.325;14,2%
Romelândia, SC;população 5.320;5%
Salete, SC;população 7.573;13,2%
Saltinho, SC;população 3.923;5%
Salto Veloso, SC;população 4.536;16,6%
Sangão, SC;população 11.532;12,1%
Santa Cecília, SC;população 16.413;19%
Santa Helena, SC;população 2.331;5,4%
Santa Rosa de Lima, SC;população 2.122;10,4%
Santa Rosa do Sul, SC;população 8.285;7,1%
Santa Terezinha, SC;população 8.873;13,2%
Santa Terezinha do Progresso, SC;população 2.720;5%
Santiago do Sul, SC;população 1.389;5,5%
Santo Amaro da Imperatriz, SC;população 21.572;5,5%
São Bernardino, SC;população 2.593;10,1%
São Bento do Sul, SC;população 79.971;18,2%
São Bonifácio, SC;população 2.966;7,7%
São Carlos, SC;população 10.849;4,9%
São Cristovão do Sul, SC;população 5.308;18,2%
São Domingos, SC;população 9.523;9,1%
São Francisco do Sul, SC;população 47.547;11,2%
São João do Oeste, SC;população 6.235;5,4%
São João Batista, SC;população 31.534;10%
São João do Itaperiú, SC;população 3.606;15,4%
São João do Sul, SC;população 7.205;7,1%
São Joaquim, SC;população 26.045;11,8%
São José, SC;população 228.561;7,1%
São José do Cedro, SC;população 13.902;4,7%
São José do Cerrito, SC;população 8.941;11,8%
São Lourenço do Oeste, SC;população 23.017;10,8%
São Ludgero, SC;população 12.192;14,3%
São Martinho, SC;população 3.232;10,2%
São Miguel da Boa Vista, SC;população 1.885;5%
São Miguel do Oeste, SC;população 38.575;6,1%
São Pedro de Alcântara, SC;população 5.256;7,7%
Saudades, SC;população 9.454;4,7%
Schroeder, SC;população 18.186;16%
Seara, SC;população 17.395;7,5%
Serra Alta, SC;população 3.317;4,7%
Siderópolis, SC;população 13.593;9,8%
Sombrio, SC;população 28.589;5,2%
Sul Brasil, SC;população 2.661;4,7%
Taió, SC;população 17.959;12,7%
Tangará, SC;população 8.767;16,6%
Tigrinhos, SC;população 1.733;5%
Tijucas, SC;população 34.628;12%
Timbé do Sul, SC;população 5.385;7,1%
Timbó, SC;população 40.515;14,7%
Timbó Grande, SC;população 7.563;20,8%
Três Barras, SC;população 18.843;22,5%
Treviso, SC;população 3.746;9,4%
Treze de Maio, SC;população 7.052;10,2%
Treze Tílias, SC;população 7.082;13,4%
Trombudo Central, SC;população 6.979;13,2%
Tubarão, SC;população 102.087;11%
Tunápolis, SC;população 4.644;5,4%
Turvo, SC;população 12.452;9%
União do Oeste, SC;população 2.751;5,5%
Urubici, SC;população 11.058;12,7%
Aceguá, RS;população 4.671;2,9%
Água Santa, RS;população 3.839;2,6%
Agudo, RS;população 17.140;2,4%
Ajuricaba, RS;população 7.403;2,6%
Alecrim, RS;população 6.935;2,2%
Alegrete, RS;população 78.768;3%
Alegria, RS;população 4.188;1,8%
Almirante Tamandaré do Sul, RS;população 2.098;3,2%
Alpestre, RS;população 7.752;5,5%
Alto Alegre, RS;população 1.841;2,5%
Alto Feliz, RS;população 3.017;2,9%
Alvorada, RS;população 205.683;2,8%
Amaral Ferrador, RS;população 6.737;2,4%
Ametista do Sul, RS;população 7.565;4,1%
André da Rocha, RS;população 1.286;2,6%
Anta Gorda, RS;população 6.228;2,4%
Antônio Prado, RS;população 13.274;2,7%
Arambaré, RS;população 3.769;2,4%
Araricá, RS;população 5.249;2,6%
Aratiba, RS;população 6.663;2,8%
Arroio do Meio, RS;população 19.923;2,7%
Arroio do Sal, RS;população 8.641;2%
Arroio do Padre, RS;população 2.871;3,3%
Arroio dos Ratos, RS;população 14.166;2,7%
Arroio do Tigre, RS;população 13.277;2,2%
Arroio Grande, RS;população 18.964;3,2%
Arvorezinha, RS;população 10.585;2,6%
Augusto Pestana, RS;população 7.175;2,6%
Áurea, RS;população 3.740;2,8%
Bagé, RS;população 121.500;3,6%
Balneário Pinhal, RS;população 12.106;3,5%
Barão, RS;população 6.035;1,9%
Barão de Cotegipe, RS;população 6.749;2,8%
Barão do Triunfo, RS;população 7.360;2,8%
Barracão, RS;população 5.491;2,9%
Barra do Guarita, RS;população 3.226;2,6%
Barra do Quaraí, RS;população 4.189;3,5%
Barra do Ribeiro, RS;população 13.208;2,9%
Barra do Rio Azul, RS;população 1.972;2,8%
Barra Funda, RS;população 2.487;3,2%
Barros Cassal, RS;população 11.480;2,3%
Benjamin Constant do Sul, RS;população 2.284;2,8%
Bento Gonçalves, RS;população 112.318;3%
Boa Vista das Missões, RS;população 2.171;4,1%
Boa Vista do Buricá, RS;população 6.808;1,8%
Boa Vista do Cadeado, RS;população 2.522;2,5%
Boa Vista do Incra, RS;população 2.549;2,5%
Boa Vista do Sul, RS;população 2.859;3,3%
Bom Jesus, RS;população 11.809;3,6%
Bom Princípio, RS;população 12.792;2,7%
Bom Progresso, RS;população 2.285;2,7%
Bom Retiro do Sul, RS;população 12.058;2,2%
Boqueirão do Leão, RS;população 7.911;2,9%
Bossoroca, RS;população 6.912;2,2%
Bozano, RS;população 2.243;2,6%
Braga, RS;população 3.711;2,7%
Brochier, RS;população 4.928;1,9%
Butiá, RS;população 21.163;1,8%
Caçapava do Sul, RS;população 34.665;2,3%
Cacequi, RS;população 13.757;2,6%
Cachoeira do Sul, RS;população 85.830;2,6%
Cachoeirinha, RS;população 125.246;2,6%
Cacique Doble, RS;população 5.068;2,9%
Caibaté, RS;população 5.066;2,2%
Caiçara, RS;população 5.125;4,1%
Camaquã, RS;população 65.628;2,7%
Camargo, RS;população 2.710;2,6%
Cambará do Sul, RS;população 6.703;2,9%
Campestre da Serra, RS;população 3.384;2,9%
Campina das Missões, RS;população 6.112;2,2%
Campinas do Sul, RS;população 5.653;2,8%
Campo Bom, RS;população 63.767;2,1%
Campo Novo, RS;população 5.338;2,6%
Campos Borges, RS;população 3.546;2,5%
Candelária, RS;população 31.407;2,5%
Cândido Godói, RS;população 6.631;2,2%
Candiota, RS;população 9.266;2,9%
Canela, RS;população 42.057;3%
Canguçu, RS;população 55.637;2,1%
Canoas, RS;população 339.979;2,8%
Canudos do Vale, RS;população 1.834;2,8%
Capão Bonito do Sul, RS;população 1.776;2,9%
Capão da Canoa, RS;população 46.467;2,7%
Capão do Cipó, RS;população 3.354;2,6%
Capão do Leão, RS;população 25.321;3,4%
Capivari do Sul, RS;população 4.227;2,8%
Capela de Santana, RS;população 11.198;2,7%
Capitão, RS;população 2.749;2,8%
Carazinho, RS;população 61.875;2,5%
Caraá, RS;população 7.804;2,8%
Carlos Barbosa, RS;população 27.279;2,7%
Carlos Gomes, RS;população 1.588;2,8%
Casca, RS;população 9.016;2,6%
Caseiros, RS;população 3.152;2,9%
Catuípe, RS;população 9.438;2,6%
Caxias do Sul, RS;população 470.223;3,5%
Centenário, RS;população 3.031;2,8%
Cerrito, RS;população 6.501;3,3%
Cerro Branco, RS;população 4.654;2,8%
Cerro Grande, RS;população 2.457;2,4%
Cerro Grande do Sul, RS;população 11.141;1,7%
Cerro Largo, RS;população 13.926;2,1%
Chapada, RS;população 9.622;3,2%
Charqueadas, RS;população 37.946;2,2%
Charrua, RS;população 3.518;2,8%
Chiapetta, RS;população 4.080;2,6%
Chuí, RS;população 6.320;3,3%
Chuvisca, RS;população 5.233;2,4%
Cidreira, RS;população 14.079;3%
Ciríaco, RS;população 5.017;2,6%
Colinas, RS;população 2.497;3,7%
Colorado, RS;população 3.546;3,2%
Condor, RS;população 6.804;2,5%
Constantina, RS;população 10.086;3,2%
Coqueiro Baixo, RS;população 1.564;2,8%
Coqueiros do Sul, RS;população 2.486;3,2%
Coronel Barros, RS;população 2.549;2,6%
Coronel Bicaco, RS;população 7.855;2,6%
Coronel Pilar, RS;população 1.747;3,3%
Cotiporã, RS;população 4.014;3,3%
Coxilha, RS;população 2.889;2,5%
Crissiumal, RS;população 14.315;2,5%
Cristal, RS;população 7.706;2,4%
Cristal do Sul, RS;população 2.916;4,1%
Cruz Alta, RS;população 63.946;2,8%
Cruzaltense, RS;população 2.115;2,8%
Cruzeiro do Sul, RS;população 12.122;2,3%
David Canabarro, RS;população 4.837;2,6%
Derrubadas, RS;população 3.173;2,7%
Dezesseis de Novembro, RS;população 2.823;2,2%
Dilermando de Aguiar, RS;população 3.140;2,1%
Dois Irmãos, RS;população 29.862;2,9%
Dois Irmãos das Missões, RS;população 2.183;2,4%
Dois Lajeados, RS;população 3.410;3,2%
Dom Feliciano, RS;população 15.103;2%
Dom Pedro de Alcântara, RS;população 2.621;2%
Dom Pedrito, RS;população 39.920;3%
Dona Francisca, RS;população 3.397;2,1%
Doutor Maurício Cardoso, RS;população 5.249;2,2%
Doutor Ricardo, RS;população 2.079;2,4%
Eldorado do Sul, RS;população 37.366;2,8%
Encantado, RS;população 21.750;2,9%
Encruzilhada do Sul, RS;população 25.647;2,2%
Engenho Velho, RS;população 1.428;3,2%
Entre-Ijuís, RS;população 9.068;2,5%
Entre Rios do Sul, RS;população 3.088;2,8%
Erebango, RS;população 3.064;2,8%
Erechim, RS;população 101.752;3%
Ernestina, RS;população 3.202;2,5%
Herval, RS;população 6.972;3,3%
Erval Grande, RS;população 5.227;2,8%
Erval Seco, RS;população 7.834;4,1%
Esmeralda, RS;população 3.294;3,4%
Esperança do Sul, RS;população 3.268;2,7%
Espumoso, RS;população 15.790;2,6%
Estação, RS;população 6.173;2,8%
Estância Velha, RS;população 45.986;2,4%
Esteio, RS;população 83.846;2,5%
Estrela, RS;população 32.535;2,7%
Estrela Velha, RS;população 3.743;2,4%
Eugênio de Castro, RS;população 2.769;2,5%
Fagundes Varela, RS;população 2.699;3,3%
Farroupilha, RS;população 68.030;2,6%
Faxinal do Soturno, RS;população 6.870;2,1%
Faxinalzinho, RS;população 2.570;2,8%
Fazenda Vilanova, RS;população 4.048;2,8%
Feliz, RS;população 13.068;2,7%
Flores da Cunha, RS;população 28.974;3,5%
Floriano Peixoto, RS;população 2.004;2,8%
Fontoura Xavier, RS;população 10.916;2,7%
Formigueiro, RS;população 7.119;2,1%
Forquetinha, RS;população 2.532;2,8%
Fortaleza dos Valos, RS;população 4.636;2,5%
Frederico Westphalen, RS;população 30.409;2,4%
Garibaldi, RS;população 32.862;2,9%
Garruchos, RS;população 3.239;2,2%
Gaurama, RS;população 5.940;2,8%
General Câmara, RS;população 8.679;2,4%
Gentil, RS;população 1.714;2,6%
Getúlio Vargas, RS;população 16.647;2,5%
Giruá, RS;população 17.269;2%
Glorinha, RS;população 7.443;2,8%
Gramado, RS;população 34.365;4,4%
Gramado dos Loureiros, RS;população 2.282;5,5%
Gramado Xavier, RS;população 4.190;3,6%
Gravataí, RS;população 270.689;2,7%
Guabiju, RS;população 1.618;2,6%
Guaíba, RS;população 98.864;2,9%
Guaporé, RS;população 24.331;3%
Guarani das Missões, RS;população 8.187;2,5%
Harmonia, RS;população 4.557;2,6%
Herveiras, RS;população 3.060;3,6%
Horizontina, RS;população 19.174;2,4%
Hulha Negra, RS;população 6.434;2,9%
Humaitá, RS;população 5.019;2,7%
Ibarama, RS;população 4.517;2,4%
Ibiaçá, RS;população 4.848;2,6%
Ibiraiaras, RS;população 7.432;2,9%
Ibirapuitã, RS;população 4.166;2,2%
Ibirubá, RS;população 20.181;2,5%
Igrejinha, RS;população 34.035;2,5%
Ijuí, RS;população 82.563;2,5%
Ilópolis, RS;população 4.212;2,4%
Imbé, RS;população 19.676;2,8%
Imigrante, RS;população 3.141;3,7%
Independência, RS;população 6.682;1,8%
Inhacorá, RS;população 2.321;2,6%
Ipê, RS;população 6.374;2,9%
Ipiranga do Sul, RS;população 1.985;2,8%
Iraí, RS;população 8.074;4,1%
Itaara, RS;população 5.299;2,1%
Itacurubi, RS;população 3.550;2,6%
Itapuca, RS;população 2.341;2,2%
Itaqui, RS;população 39.129;2,9%
Itati, RS;população 2.613;3,8%
Itatiba do Sul, RS;população 4.049;2,8%
Ivorá, RS;população 2.149;2,1%
Ivoti, RS;população 21.739;2,4%
Jaboticaba, RS;população 4.136;4,1%
Jacuizinho, RS;população 2.634;2,5%
Jacutinga, RS;população 3.719;2,8%
Jaguarão, RS;população 28.393;3,4%
Jaguari, RS;população 11.631;2,3%
Jaquirana, RS;população 4.167;2,9%
Jari, RS;população 3.660;2,1%
Jóia, RS;população 8.643;2,6%
Júlio de Castilhos, RS;população 20.074;2,5%
Lagoa Bonita do Sul, RS;população 2.810;2,4%
Lagoão, RS;população 6.480;2,4%
Lagoa dos Três Cantos, RS;população 1.649;2,5%
Lagoa Vermelha, RS;população 28.419;2,6%
Lajeado, RS;população 77.761;2,6%
Lajeado do Bugre, RS;população 2.583;2,4%
Lavras do Sul, RS;população 7.847;2,6%
Liberato Salzano, RS;população 5.789;4,1%
Lindolfo Collor, RS;população 5.621;2,6%
Linha Nova, RS;população 1.697;2,9%
Machadinho, RS;população 5.654;2,8%
Maçambará, RS;população 4.834;2,9%
Mampituba, RS;população 3.085;2%
Manoel Viana, RS;população 7.347;2,8%
Maquiné, RS;população 7.053;2,4%
Maratá, RS;população 2.649;1,9%
Marau, RS;população 39.693;2,7%
Marcelino Ramos, RS;população 5.074;2,8%
Mariana Pimentel, RS;população 3.913;2,8%
Mariano Moro, RS;população 2.223;2,8%
Marques de Souza, RS;população 4.171;2,8%
Mata, RS;população 5.178;2,1%
Mato Castelhano, RS;população 2.563;2,5%
Mato Leitão, RS;população 4.161;2,9%
Mato Queimado, RS;população 1.808;1,6%
Maximiliano de Almeida, RS;população 4.901;2,8%
Minas do Leão, RS;população 7.984;2,4%
Miraguaí, RS;população 4.985;2,6%
Montauri, RS;população 1.562;2,6%
Monte Alegre dos Campos, RS;população 3.229;3,4%
Monte Belo do Sul, RS;população 2.712;3,3%
Montenegro, RS;população 62.861;2,7%
Mormaço, RS;população 2.928;2,2%
Morrinhos do Sul, RS;população 3.209;2%
Morro Redondo, RS;população 6.509;3,3%
Morro Reuter, RS;população 6.056;2,6%
Mostardas, RS;população 12.679;4,1%
Muçum, RS;população 4.980;2,4%
Muitos Capões, RS;população 3.127;3,4%
Muliterno, RS;população 1.890;2,6%
Não-Me-Toque, RS;população 16.894;4,4%
Nicolau Vergueiro, RS;população 1.760;2,5%
Nonoai, RS;população 12.321;2,9%
Nova Alvorada, RS;população 3.404;2,6%
Nova Araçá, RS;população 4.339;2,6%
Nova Bassano, RS;população 9.412;2,6%
Nova Boa Vista, RS;população 1.965;3,2%
Nova Bréscia, RS;população 3.320;2,4%
Nova Candelária, RS;população 2.817;1,8%
Nova Esperança do Sul, RS;população 5.006;2,6%
Nova Hartz, RS;população 19.834;2,6%
Nova Pádua, RS;população 2.551;2,9%
Nova Palma, RS;população 6.579;2,1%
Nova Petrópolis, RS;população 20.275;3,1%
Nova Prata, RS;população 24.785;3,2%
Nova Ramada, RS;população 2.453;2,6%
Nova Roma do Sul, RS;população 3.543;2,9%
Nova Santa Rita, RS;população 25.293;3,3%
Novo Cabrais, RS;população 4.067;2,8%
Novo Hamburgo, RS;população 248.251;2,7%
Novo Machado, RS;população 3.866;2,2%
Novo Tiradentes, RS;população 2.325;4,1%
Novo Xingu, RS;população 1.798;3,2%
Novo Barreiro, RS;população 4.150;2,4%
Osório, RS;população 43.586;2,5%
Paim Filho, RS;população 4.248;2,8%
Palmares do Sul, RS;população 11.393;2,9%
Palmeira das Missões, RS;população 35.045;2,3%
Palmitinho, RS;população 7.163;4,1%
Panambi, RS;população 40.804;2,1%
Pantano Grande, RS;população 9.979;3,6%
Paraí, RS;população 7.257;2,6%
Paraíso do Sul, RS;população 7.632;2,8%
Pareci Novo, RS;população 3.706;1,9%
Parobé, RS;população 55.056;2,6%
Passa Sete, RS;população 5.457;2,4%
Passo do Sobrado, RS;população 6.340;2,9%
Passo Fundo, RS;população 195.620;2,7%
Paulo Bento, RS;população 2.291;2,8%
Paverama, RS;população 8.410;3,7%
Pedras Altas, RS;população 2.210;2,9%
Pedro Osório, RS;população 8.017;3,3%
Pejuçara, RS;população 4.062;2,5%
Pelotas, RS;população 342.053;4%
Picada Café, RS;população 5.498;2,9%
Pinhal, RS;população 2.606;4,1%
Pinhal da Serra, RS;população 2.138;3,4%
Pinhal Grande, RS;população 4.568;2,1%
Pinheirinho do Vale, RS;população 4.739;4,1%
Pinheiro Machado, RS;população 13.011;2,5%
Pirapó, RS;população 2.707;2,2%
Piratini, RS;população 20.664;2,5%
Planalto, RS;população 10.707;2,7%
Poço das Antas, RS;população 2.099;3,7%
Pontão, RS;população 3.984;2,5%
Ponte Preta, RS;população 1.743;2,8%
Portão, RS;população 33.615;3,1%
Porto Alegre, RS;população 1.472.482;3,2%
Porto Lucena, RS;população 5.360;2,2%
Porto Mauá, RS;população 2.568;2,2%
Porto Vera Cruz, RS;população 1.764;2,2%
Porto Xavier, RS;população 10.779;2,4%
Pouso Novo, RS;população 1.862;2,8%
Presidente Lucena, RS;população 2.679;2,6%
Progresso, RS;população 6.368;2,8%
Protásio Alves, RS;população 2.044;2,6%
Putinga, RS;população 4.200;2,2%
Quaraí, RS;população 23.604;3,8%
Quatro Irmãos, RS;população 1.846;2,8%
Quevedos, RS;população 2.812;2,1%
Quinze de Novembro, RS;população 3.803;2,3%
Redentora, RS;população 10.938;2,4%
Relvado, RS;população 2.200;2,4%
Restinga Seca, RS;população 16.345;2,4%
Rio dos Índios, RS;população 3.473;5,5%
Rio Grande, RS;população 207.036;4,7%
Rio Pardo, RS;população 38.899;2,7%
Riozinho, RS;população 4.552;2,5%
Roca Sales, RS;população 10.909;2,4%
Rodeio Bonito, RS;população 5.949;4,1%
Rolador, RS;população 2.556;2,2%
Rolante, RS;população 20.599;2,2%
Ronda Alta, RS;população 10.633;2,5%
Rondinha, RS;população 5.569;3,2%
Roque Gonzales, RS;população 7.313;1,6%
Rosário do Sul, RS;população 40.798;3%
Sagrada Família, RS;população 2.675;2,4%
Saldanha Marinho, RS;população 2.890;3,2%
Salto do Jacuí, RS;população 12.395;2,5%
Salvador das Missões, RS;população 2.766;1,6%
Salvador do Sul, RS;população 7.251;1,9%
Sananduva, RS;população 16.086;2,5%
Santa Bárbara do Sul, RS;população 8.847;2,5%
Santa Cecília do Sul, RS;população 1.699;2,6%
Santa Clara do Sul, RS;população 6.127;2,8%
Santa Cruz do Sul, RS;população 125.353;2,6%
Santa Maria, RS;população 274.838;2,5%
Santa Maria do Herval, RS;população 6.312;2,6%
Santa Margarida do Sul, RS;população 2.483;3%
Santana da Boa Vista, RS;população 8.444;2,6%
Sant'Ana do Livramento, RS;população 83.324;3,2%
