Águas de Chapecó, SC;população 6.346;0,2%
Águas Frias, SC;população 2.419;0,2%
Águas Mornas, SC;população 6.020;0,1%
Alfredo Wagner, SC;população 9.794;0,1%
Alto Bela Vista, SC;população 1.997;0,2%
Anchieta, SC;população 6.066;0,2%
Angelina, SC;população 5.109;0,1%
Anita Garibaldi, SC;população 8.055;0,1%
Anitápolis, SC;população 3.256;0,1%
Antônio Carlos, SC;população 8.012;0,1%
Apiúna, SC;população 10.211;0,2%
Arabutã, SC;população 4.273;0,2%
Araquari, SC;população 31.030;0,2%
Araranguá, SC;população 65.090;0,2%
Armazém, SC;população 8.251;0,2%
Arroio Trinta, SC;população 3.563;0,2%
Arvoredo, SC;população 2.276;0,2%
Ascurra, SC;população 7.732;0,2%
Atalanta, SC;população 3.296;0,3%
Aurora, SC;população 5.668;0,3%
Balneário Arroio do Silva, SC;população 11.248;0,2%
Balneário Camboriú, SC;população 124.557;0,2%
Balneário Barra do Sul, SC;população 9.580;0,2%
Balneário Gaivota, SC;população 9.551;0,2%
Bandeirante, SC;população 2.836;0,2%
Barra Bonita, SC;população 1.815;0,2%
Barra Velha, SC;população 25.662;0,1%
Bela Vista do Toldo, SC;população 6.219;0,1%
Belmonte, SC;população 2.696;0,2%
Benedito Novo, SC;população 11.037;0,2%
Biguaçu, SC;população 63.440;0,2%
Blumenau, SC;população 334.002;0,3%
Bocaina do Sul, SC;população 3.408;0,1%
Bombinhas, SC;população 16.897;0,2%
Bom Jardim da Serra, SC;população 4.598;0,1%
Bom Jesus, SC;população 2.771;0,2%
Bom Jesus do Oeste, SC;população 2.158;0,2%
Bom Retiro, SC;população 9.498;0,1%
Botuverá, SC;população 4.864;0,3%
Braço do Norte, SC;população 31.319;0,1%
Braço do Trombudo, SC;população 3.627;0,3%
Brunópolis, SC;população 2.690;0,2%
Brusque, SC;população 119.719;0,2%
Caçador, SC;população 75.048;0,2%
Caibi, SC;população 6.259;0,2%
Calmon, SC;população 3.407;0,1%
Camboriú, SC;população 72.261;0,3%
Capão Alto, SC;população 2.682;0,1%
Campo Alegre, SC;população 11.982;0,2%
Campo Belo do Sul, SC;população 7.358;0,1%
Campo Erê, SC;população 9.098;0,1%
Campos Novos, SC;população 34.721;0,1%
Canelinha, SC;população 11.452;0,3%
Canoinhas, SC;população 54.079;0,1%
Capinzal, SC;população 21.928;0,3%
Capivari de Baixo, SC;população 23.342;0,2%
Catanduvas, SC;população 10.244;0,2%
Caxambu do Sul, SC;população 4.118;0,2%
Celso Ramos, SC;população 2.784;0,1%
Cerro Negro, SC;população 3.417;0,1%
Chapadão do Lageado, SC;população 2.892;0,3%
Chapecó, SC;população 202.009;0,2%
Cocal do Sul, SC;população 16.009;0,1%
Concórdia, SC;população 72.073;0,3%
Cordilheira Alta, SC;população 4.114;0,2%
Coronel Freitas, SC;população 10.236;0,3%
Coronel Martins, SC;população 2.527;0,2%
Corupá, SC;população 14.925;0,1%
Correia Pinto, SC;população 14.063;0%
Criciúma, SC;população 204.667;0,2%
Cunha Porã, SC;população 10.944;0,1%
Cunhataí, SC;população 1.937;0,2%
Curitibanos, SC;população 39.061;0,2%
Descanso, SC;população 8.558;0,2%
Dionísio Cerqueira, SC;população 15.283;0,1%
Dona Emma, SC;população 3.955;0,3%
Doutor Pedrinho, SC;população 3.883;0,2%
Entre Rios, SC;população 3.135;0,2%
Ermo, SC;população 2.079;0,2%
Erval Velho, SC;população 4.456;0,2%
Faxinal dos Guedes, SC;população 10.784;0,1%
Flor do Sertão, SC;população 1.603;0,2%
Florianópolis, SC;população 461.524;0,2%
Formosa do Sul, SC;população 2.589;0,2%
Forquilhinha, SC;população 24.694;0,3%
Fraiburgo, SC;população 35.781;0,3%
Frei Rogério, SC;população 2.301;0,2%
Galvão, SC;população 3.297;0,1%
Garopaba, SC;população 20.545;0,2%
Garuva, SC;população 16.435;0,2%
Gaspar, SC;população 63.826;0,2%
Governador Celso Ramos, SC;população 13.801;0,1%
Grão Pará, SC;população 6.448;0,2%
Gravatal, SC;população 11.148;0,4%
Guabiruba, SC;população 21.046;0,2%
Guaraciaba, SC;população 10.433;0,3%
Guaramirim, SC;população 39.869;0,1%
Guarujá do Sul, SC;população 5.076;0,2%
Guatambú, SC;população 4.743;0,2%
Herval d'Oeste, SC;população 22.083;0,1%
Ibiam, SC;população 1.971;0,2%
Ibicaré, SC;população 3.336;0,2%
Ibirama, SC;população 18.255;0,2%
Içara, SC;população 52.284;0,2%
Ilhota, SC;população 13.309;0,2%
Imaruí, SC;população 11.117;0,2%
Imbituba, SC;população 42.708;0,1%
Imbuia, SC;população 5.993;0,3%
Indaial, SC;população 61.968;0,3%
Iomerê, SC;população 2.861;0,2%
Ipira, SC;população 4.675;0,2%
Iporã do Oeste, SC;população 8.769;0,2%
Ipuaçu, SC;população 7.193;0,2%
Ipumirim, SC;população 7.467;0,2%
Iraceminha, SC;população 4.175;0,2%
Irani, SC;população 10.033;0,2%
Irati, SC;população 2.046;0,2%
Irineópolis, SC;população 10.916;0,1%
Itá, SC;população 6.383;0,2%
Itaiópolis, SC;população 21.139;0,2%
Itajaí, SC;população 201.557;0,5%
Itapema, SC;população 55.016;0,2%
Itapiranga, SC;população 16.253;0,2%
Itapoá, SC;população 17.521;0,2%
Ituporanga, SC;população 23.777;0,2%
Jaborá, SC;população 4.040;0,2%
Jacinto Machado, SC;população 10.642;0,5%
Jaguaruna, SC;população 18.704;0,2%
Jaraguá do Sul, SC;população 160.143;0,2%
Jardinópolis, SC;população 1.697;0,2%
Joaçaba, SC;população 28.705;0,2%
Joinville, SC;população 554.601;0,2%
José Boiteux, SC;população 4.850;0,3%
Jupiá, SC;população 2.150;0,1%
Lacerdópolis, SC;população 2.244;0,2%
Lages, SC;população 158.846;0,2%
Laguna, SC;população 44.316;0,2%
Lajeado Grande, SC;população 1.479;0,2%
Laurentino, SC;população 6.500;0,3%
Lauro Muller, SC;população 14.919;0%
Lebon Régis, SC;população 12.091;0,1%
Leoberto Leal, SC;população 3.258;0,3%
Lindóia do Sul, SC;população 4.659;0,2%
Lontras, SC;população 11.200;0%
Luiz Alves, SC;população 11.653;0%
Luzerna, SC;população 5.700;0,2%
Macieira, SC;população 1.823;0,2%
Mafra, SC;população 55.012;0,2%
Major Gercino, SC;população 3.389;0,3%
Major Vieira, SC;população 7.841;0,1%
Maracajá, SC;população 6.873;0,2%
Maravilha, SC;população 23.975;0,2%
Marema, SC;população 2.046;0,2%
Massaranduba, SC;população 15.806;0,4%
Matos Costa, SC;população 2.729;0,1%
Meleiro, SC;população 7.076;0,2%
Mirim Doce, SC;população 2.450;0,3%
Modelo, SC;população 4.158;0,2%
Mondaí, SC;população 11.034;0,3%
Monte Carlo, SC;população 9.650;0,2%
Monte Castelo, SC;população 8.476;0,1%
Morro da Fumaça, SC;população 17.052;0,1%
Morro Grande, SC;população 2.925;0,2%
Navegantes, SC;população 70.565;0,3%
Nova Erechim, SC;população 4.654;0,2%
Nova Itaberaba, SC;população 4.338;0,2%
Nova Trento, SC;população 13.379;0,3%
Nova Veneza, SC;população 14.285;0,3%
Novo Horizonte, SC;população 2.643;0,1%
Orleans, SC;população 22.311;0,2%
Otacílio Costa, SC;população 17.593;0,2%
Ouro, SC;população 7.418;0,2%
Ouro Verde, SC;população 2.272;0,2%
Paial, SC;população 1.668;0,2%
Painel, SC;população 2.383;0,1%
Palhoça, SC;população 154.244;0,2%
Palma Sola, SC;população 7.699;0,2%
Palmeira, SC;população 2.512;0,1%
Palmitos, SC;população 16.266;0,1%
Papanduva, SC;população 18.681;0,1%
Paraíso, SC;população 3.838;0,2%
Passo de Torres, SC;população 7.681;0,2%
Passos Maia, SC;população 4.351;0,2%
Paulo Lopes, SC;população 7.124;0,1%
Pedras Grandes, SC;população 4.089;0,2%
Penha, SC;população 28.718;0,1%
Peritiba, SC;população 2.931;0,2%
Petrolândia, SC;população 6.110;0,3%
Balneário Piçarras, SC;população 19.976;0,2%
Pinhalzinho, SC;população 18.284;0,1%
Pinheiro Preto, SC;população 3.353;0,2%
Piratuba, SC;população 4.424;0,2%
Planalto Alegre, SC;população 2.782;0,2%
Pomerode, SC;população 30.598;0,3%
Ponte Alta, SC;população 4.855;0,1%
Ponte Alta do Norte, SC;população 3.389;0,2%
Ponte Serrada, SC;população 11.405;0,2%
Porto Belo, SC;população 18.630;0,2%
Porto União, SC;população 34.717;0,2%
Pouso Redondo, SC;população 16.154;0,1%
Praia Grande, SC;população 7.374;0,2%
Presidente Castello Branco, SC;população 1.670;0,2%
Presidente Getúlio, SC;população 16.210;0,2%
Presidente Nereu, SC;população 2.312;0,3%
Princesa, SC;população 2.862;0,2%
Quilombo, SC;população 10.201;0,1%
Rancho Queimado, SC;população 2.838;0,1%
Rio das Antas, SC;população 6.245;0,2%
Rio do Campo, SC;população 6.149;0,3%
Rio do Oeste, SC;população 7.355;0,3%
Rio dos Cedros, SC;população 11.019;0,2%
Rio do Sul, SC;população 66.251;0,2%
Rio Fortuna, SC;população 4.569;0,2%
Rio Negrinho, SC;população 41.386;0,1%
Rio Rufino, SC;população 2.484;0,1%
Riqueza, SC;população 4.775;0,2%
Rodeio, SC;população 11.325;0,1%
Romelândia, SC;população 5.320;0,2%
Salete, SC;população 7.573;0,3%
Saltinho, SC;população 3.923;0,2%
Salto Veloso, SC;população 4.536;0,2%
Sangão, SC;população 11.532;0,2%
Santa Cecília, SC;população 16.413;0,2%
Santa Helena, SC;população 2.331;0,2%
Santa Rosa de Lima, SC;população 2.122;0,2%
Santa Rosa do Sul, SC;população 8.285;0,2%
Santa Terezinha, SC;população 8.873;0,3%
Santa Terezinha do Progresso, SC;população 2.720;0,2%
Santiago do Sul, SC;população 1.389;0,2%
Santo Amaro da Imperatriz, SC;população 21.572;0,1%
São Bernardino, SC;população 2.593;0,1%
São Bento do Sul, SC;população 79.971;0,1%
São Bonifácio, SC;população 2.966;0,1%
São Carlos, SC;população 10.849;0,2%
São Cristovão do Sul, SC;população 5.308;0,2%
São Domingos, SC;população 9.523;0,2%
São Francisco do Sul, SC;população 47.547;0,1%
São João do Oeste, SC;população 6.235;0,2%
São João Batista, SC;população 31.534;0,3%
São João do Itaperiú, SC;população 3.606;0,2%
São João do Sul, SC;população 7.205;0,2%
São Joaquim, SC;população 26.045;0,3%
São José, SC;população 228.561;0,2%
São José do Cedro, SC;população 13.902;0,2%
São José do Cerrito, SC;população 8.941;0,1%
São Lourenço do Oeste, SC;população 23.017;0,3%
São Ludgero, SC;população 12.192;0,2%
São Martinho, SC;população 3.232;0,2%
São Miguel da Boa Vista, SC;população 1.885;0,2%
São Miguel do Oeste, SC;população 38.575;0,3%
São Pedro de Alcântara, SC;população 5.256;0,1%
Saudades, SC;população 9.454;0,2%
Schroeder, SC;população 18.186;0,2%
Seara, SC;população 17.395;0,3%
Serra Alta, SC;população 3.317;0,2%
Siderópolis, SC;população 13.593;0,3%
Sombrio, SC;população 28.589;0,1%
Sul Brasil, SC;população 2.661;0,2%
Taió, SC;população 17.959;0,2%
Tangará, SC;população 8.767;0,2%
Tigrinhos, SC;população 1.733;0,2%
Tijucas, SC;população 34.628;0,2%
Timbé do Sul, SC;população 5.385;0,2%
Timbó, SC;população 40.515;0,2%
Timbó Grande, SC;população 7.563;0,1%
Três Barras, SC;população 18.843;0,1%
Treviso, SC;população 3.746;0,2%
Treze de Maio, SC;população 7.052;0,2%
Treze Tílias, SC;população 7.082;0,2%
Trombudo Central, SC;população 6.979;0,3%
Tubarão, SC;população 102.087;0,2%
Tunápolis, SC;população 4.644;0,2%
Turvo, SC;população 12.452;0,1%
União do Oeste, SC;população 2.751;0,2%
Urubici, SC;população 11.058;0,2%
Aceguá, RS;população 4.671;0,3%
Água Santa, RS;população 3.839;0,2%
Agudo, RS;população 17.140;0,3%
Ajuricaba, RS;população 7.403;0,3%
Alecrim, RS;população 6.935;0,2%
Alegrete, RS;população 78.768;0,3%
Alegria, RS;população 4.188;0,3%
Almirante Tamandaré do Sul, RS;população 2.098;0,5%
Alpestre, RS;população 7.752;0,2%
Alto Alegre, RS;população 1.841;0,2%
Alto Feliz, RS;população 3.017;0,2%
Alvorada, RS;população 205.683;0,2%
Amaral Ferrador, RS;população 6.737;0,3%
Ametista do Sul, RS;população 7.565;0,3%
André da Rocha, RS;população 1.286;0,3%
Anta Gorda, RS;população 6.228;0,4%
Antônio Prado, RS;população 13.274;0,2%
Arambaré, RS;população 3.769;0,3%
Araricá, RS;população 5.249;0,2%
Aratiba, RS;população 6.663;0,2%
Arroio do Meio, RS;população 19.923;0,3%
Arroio do Sal, RS;população 8.641;0,4%
Arroio do Padre, RS;população 2.871;0,3%
Arroio dos Ratos, RS;população 14.166;0,3%
Arroio do Tigre, RS;população 13.277;0,3%
Arroio Grande, RS;população 18.964;0,4%
Arvorezinha, RS;população 10.585;0,2%
Augusto Pestana, RS;população 7.175;0,3%
Áurea, RS;população 3.740;0,2%
Bagé, RS;população 121.500;0,3%
Balneário Pinhal, RS;população 12.106;0,1%
Barão, RS;população 6.035;0,2%
Barão de Cotegipe, RS;população 6.749;0,2%
Barão do Triunfo, RS;população 7.360;0,2%
Barracão, RS;população 5.491;0,3%
Barra do Guarita, RS;população 3.226;0,3%
Barra do Quaraí, RS;população 4.189;0,4%
Barra do Ribeiro, RS;população 13.208;0,4%
Barra do Rio Azul, RS;população 1.972;0,2%
Barra Funda, RS;população 2.487;0,5%
Barros Cassal, RS;população 11.480;0,4%
Benjamin Constant do Sul, RS;população 2.284;0,2%
Bento Gonçalves, RS;população 112.318;0,3%
Boa Vista das Missões, RS;população 2.171;0,3%
Boa Vista do Buricá, RS;população 6.808;0,3%
Boa Vista do Cadeado, RS;população 2.522;0,3%
Boa Vista do Incra, RS;população 2.549;0,3%
Boa Vista do Sul, RS;população 2.859;0,2%
Bom Jesus, RS;população 11.809;0,2%
Bom Princípio, RS;população 12.792;0,1%
Bom Progresso, RS;população 2.285;0,3%
Bom Retiro do Sul, RS;população 12.058;0,3%
Boqueirão do Leão, RS;população 7.911;0,4%
Bossoroca, RS;população 6.912;0,2%
Bozano, RS;população 2.243;0,3%
Braga, RS;população 3.711;0,3%
Brochier, RS;população 4.928;0,2%
Butiá, RS;população 21.163;0,2%
Caçapava do Sul, RS;população 34.665;0,3%
Cacequi, RS;população 13.757;0,3%
Cachoeira do Sul, RS;população 85.830;0,3%
Cachoeirinha, RS;população 125.246;0,2%
Cacique Doble, RS;população 5.068;0,3%
Caibaté, RS;população 5.066;0,2%
Caiçara, RS;população 5.125;0,3%
Camaquã, RS;população 65.628;0,2%
Camargo, RS;população 2.710;0,3%
Cambará do Sul, RS;população 6.703;0,2%
Campestre da Serra, RS;população 3.384;0,2%
Campina das Missões, RS;população 6.112;0,2%
Campinas do Sul, RS;população 5.653;0,2%
Campo Bom, RS;população 63.767;0,2%
Campo Novo, RS;população 5.338;0,2%
Campos Borges, RS;população 3.546;0,2%
Candelária, RS;população 31.407;0,3%
Cândido Godói, RS;população 6.631;0,2%
Candiota, RS;população 9.266;0,3%
Canela, RS;população 42.057;0,2%
Canguçu, RS;população 55.637;0,3%
Canoas, RS;população 339.979;0,2%
Canudos do Vale, RS;população 1.834;0,3%
Capão Bonito do Sul, RS;população 1.776;0,3%
Capão da Canoa, RS;população 46.467;0,2%
Capão do Cipó, RS;população 3.354;0,3%
Capão do Leão, RS;população 25.321;0,2%
Capivari do Sul, RS;população 4.227;0,2%
Capela de Santana, RS;população 11.198;0,2%
Capitão, RS;população 2.749;0,3%
Carazinho, RS;população 61.875;0,2%
Caraá, RS;população 7.804;0,2%
Carlos Barbosa, RS;população 27.279;0,2%
Carlos Gomes, RS;população 1.588;0,2%
Casca, RS;população 9.016;0,3%
Caseiros, RS;população 3.152;0,3%
Catuípe, RS;população 9.438;0,3%
Caxias do Sul, RS;população 470.223;0,2%
Centenário, RS;população 3.031;0,2%
Cerrito, RS;população 6.501;0,3%
Cerro Branco, RS;população 4.654;0,4%
Cerro Grande, RS;população 2.457;0,4%
Cerro Grande do Sul, RS;população 11.141;0,5%
Cerro Largo, RS;população 13.926;0,2%
Chapada, RS;população 9.622;0,5%
Charqueadas, RS;população 37.946;0,2%
Charrua, RS;população 3.518;0,2%
Chiapetta, RS;população 4.080;0,2%
Chuí, RS;população 6.320;0,3%
Chuvisca, RS;população 5.233;0,3%
Cidreira, RS;população 14.079;0,3%
Ciríaco, RS;população 5.017;0,3%
Colinas, RS;população 2.497;0,3%
Colorado, RS;população 3.546;0,5%
Condor, RS;população 6.804;0,3%
Constantina, RS;população 10.086;0,5%
Coqueiro Baixo, RS;população 1.564;0,3%
Coqueiros do Sul, RS;população 2.486;0,5%
Coronel Barros, RS;população 2.549;0,3%
Coronel Bicaco, RS;população 7.855;0,2%
Coronel Pilar, RS;população 1.747;0,2%
Cotiporã, RS;população 4.014;0,2%
Coxilha, RS;população 2.889;0,2%
Crissiumal, RS;população 14.315;0,2%
Cristal, RS;população 7.706;0,3%
Cristal do Sul, RS;população 2.916;0,3%
Cruz Alta, RS;população 63.946;0,3%
Cruzaltense, RS;população 2.115;0,2%
Cruzeiro do Sul, RS;população 12.122;0,4%
David Canabarro, RS;população 4.837;0,3%
Derrubadas, RS;população 3.173;0,3%
Dezesseis de Novembro, RS;população 2.823;0,2%
Dilermando de Aguiar, RS;população 3.140;0,2%
Dois Irmãos, RS;população 29.862;0,7%
Dois Irmãos das Missões, RS;população 2.183;0,4%
Dois Lajeados, RS;população 3.410;0,4%
Dom Feliciano, RS;população 15.103;0,2%
Dom Pedro de Alcântara, RS;população 2.621;0,4%
Dom Pedrito, RS;população 39.920;0,2%
Dona Francisca, RS;população 3.397;0,2%
Doutor Maurício Cardoso, RS;população 5.249;0,2%
Doutor Ricardo, RS;população 2.079;0,4%
Eldorado do Sul, RS;população 37.366;0,2%
Encantado, RS;população 21.750;0,4%
Encruzilhada do Sul, RS;população 25.647;0,3%
Engenho Velho, RS;população 1.428;0,5%
Entre-Ijuís, RS;população 9.068;0,3%
Entre Rios do Sul, RS;população 3.088;0,2%
Erebango, RS;população 3.064;0,2%
Erechim, RS;população 101.752;0,2%
Ernestina, RS;população 3.202;0,2%
Herval, RS;população 6.972;0,3%
Erval Grande, RS;população 5.227;0,2%
Erval Seco, RS;população 7.834;0,3%
Esmeralda, RS;população 3.294;0,2%
Esperança do Sul, RS;população 3.268;0,3%
Espumoso, RS;população 15.790;0,2%
Estação, RS;população 6.173;0,2%
Estância Velha, RS;população 45.986;0,2%
Esteio, RS;população 83.846;0,2%
Estrela, RS;população 32.535;0,3%
Estrela Velha, RS;população 3.743;0,2%
Eugênio de Castro, RS;população 2.769;0,3%
Fagundes Varela, RS;população 2.699;0,2%
Farroupilha, RS;população 68.030;0,2%
Faxinal do Soturno, RS;população 6.870;0,2%
Faxinalzinho, RS;população 2.570;0,2%
Fazenda Vilanova, RS;população 4.048;0,2%
Feliz, RS;população 13.068;0,2%
Flores da Cunha, RS;população 28.974;0,2%
Floriano Peixoto, RS;população 2.004;0,2%
Fontoura Xavier, RS;população 10.916;0,3%
Formigueiro, RS;população 7.119;0,2%
Forquetinha, RS;população 2.532;0,3%
Fortaleza dos Valos, RS;população 4.636;0,3%
Frederico Westphalen, RS;população 30.409;0,3%
Garibaldi, RS;população 32.862;0,2%
Garruchos, RS;população 3.239;0,2%
Gaurama, RS;população 5.940;0,2%
General Câmara, RS;população 8.679;0,2%
Gentil, RS;população 1.714;0,3%
Getúlio Vargas, RS;população 16.647;0,1%
Giruá, RS;população 17.269;0,1%
Glorinha, RS;população 7.443;0,2%
Gramado, RS;população 34.365;0,5%
Gramado dos Loureiros, RS;população 2.282;0,2%
Gramado Xavier, RS;população 4.190;0,2%
Gravataí, RS;população 270.689;0,2%
Guabiju, RS;população 1.618;0,3%
Guaíba, RS;população 98.864;0,2%
Guaporé, RS;população 24.331;0,2%
Guarani das Missões, RS;população 8.187;0,3%
Harmonia, RS;população 4.557;0,2%
Herveiras, RS;população 3.060;0,2%
Horizontina, RS;população 19.174;0,3%
Hulha Negra, RS;população 6.434;0,3%
Humaitá, RS;população 5.019;0,3%
Ibarama, RS;população 4.517;0,2%
Ibiaçá, RS;população 4.848;0,2%
